,familyId,homeId,schoolId,workplaceId,age,sex,infected,infectionTime,type,education,homeX,homeY,susceptibility
7791,1854,342636500,226058970,0,6,Female,False,0,student,1,358.88780300856325,350.3974807773361,6.336598163834499e-05
7792,1854,342636500,343485591,0,4,Female,False,0,student,0,358.88780300856325,350.3974807773361,0.000121585360371
7793,1854,342636500,0,342214585,50,Female,False,0,working,10,358.88780300856325,350.3974807773361,0.00036813073594399996
7794,1855,345053082,226058972,0,11,Female,False,0,student,6,127.53492382871904,251.4297401071025,3.0145172805880896e-05
7795,1855,345053082,0,0,54,Female,False,0,none,3,127.53492382871904,251.4297401071025,0.0004479270756768
7796,1855,345053082,0,0,33,Male,False,0,none,12,127.53492382871904,251.4297401071025,0.00011847352458240001
7797,1855,345053082,0,342138896,46,Female,False,0,working,6,127.53492382871904,251.4297401071025,0.0006736296260052
7798,1856,343316899,0,0,27,Female,False,0,none,5,382.9115646258981,869.0687813344355,0.000650557403568
7799,1856,343316899,226058974,0,18,Male,False,0,student,12,382.9115646258981,869.0687813344355,7.891095580675536e-05
7800,1856,343316899,0,341668705,45,Female,False,0,working,9,382.9115646258981,869.0687813344355,0.00044908641733679995
7801,1856,343316899,0,0,46,Male,False,0,none,14,382.9115646258981,869.0687813344355,0.00011879997300013334
7802,1856,343316899,0,0,35,Male,False,0,none,8,382.9115646258981,869.0687813344355,0.0005608777284908
7803,1857,343888218,0,0,31,Female,False,0,none,5,583.0838363514742,490.1515820085159,0.000273400441344
7804,1857,343888218,0,0,2,Male,False,0,none,0,583.0838363514742,490.1515820085159,7.15729052131657e-05
7805,1857,343888218,0,0,71,Male,False,0,none,10,583.0838363514742,490.1515820085159,0.0006067322204889999
7806,1857,343888218,0,0,74,Male,False,0,none,12,583.0838363514742,490.1515820085159,0.0002532712353071334
7807,1858,341513412,0,343170007,29,Male,False,0,working,11,192.22036983808937,558.9141455529074,0.0003035934549984
7808,1858,341513412,0,341356291,53,Male,False,0,working,8,192.22036983808937,558.9141455529074,0.0002612907941448
7809,1858,341513412,226058977,0,5,Male,False,0,student,0,192.22036983808937,558.9141455529074,6.336598163834499e-05
7810,1858,341513412,0,0,74,Female,False,0,none,10,192.22036983808937,558.9141455529074,0.0006067322204889999
7811,1859,341925724,0,341478289,34,Female,False,0,working,16,72.25754527166359,416.66491565002576,8.20201324032e-05
7812,1859,341925724,0,341742512,24,Male,False,0,working,12,72.25754527166359,416.66491565002576,0.00018937431935153333
7813,1859,341925724,0,343316914,28,Female,False,0,working,8,72.25754527166359,416.66491565002576,0.0002033784192034
7814,1859,341925724,0,341978481,27,Male,False,0,working,16,72.25754527166359,416.66491565002576,0.00019516722107040002
7815,1859,341925724,0,341871183,22,Female,False,0,working,10,72.25754527166359,416.66491565002576,0.00014944480451700002
7816,1860,341493880,0,0,55,Female,False,0,none,11,423.22104052890023,667.2452025646015,0.00045661967549240004
7817,1860,341493880,0,0,51,Male,False,0,none,10,423.22104052890023,667.2452025646015,0.000186636281532
7818,1860,341493880,0,0,37,Male,False,0,none,2,423.22104052890023,667.2452025646015,0.0010416300671972
7819,1861,341670441,226058967,0,18,Male,False,0,student,12,722.6199099358188,741.2666994456822,7.891095580675536e-05
7820,1861,341670441,0,0,42,Female,False,0,none,11,722.6199099358188,741.2666994456822,0.0004108484610496
7821,1862,343576617,0,0,15,Female,False,0,none,8,168.92095429723616,476.3779450348755,0.0001274715439955279
7822,1862,343576617,0,0,27,Female,False,0,none,5,168.92095429723616,476.3779450348755,0.000290540598862
7823,1862,343576617,0,341672988,51,Female,False,0,working,12,168.92095429723616,476.3779450348755,0.0003190466378181333
7824,1862,343576617,0,342248161,25,Male,False,0,working,12,168.92095429723616,476.3779450348755,0.00012590092617353334
7825,1862,343576617,226058162,0,8,Male,False,0,student,3,168.92095429723616,476.3779450348755,4.18220521301247e-05
7826,1863,342431865,0,341984981,30,Female,False,0,working,0,395.917409217222,584.5339003825677,0.000410100662016
7827,1863,342431865,0,0,40,Male,False,0,none,5,395.917409217222,584.5339003825677,0.0008803895593919999
7828,1863,342431865,0,0,23,Male,False,0,none,12,395.917409217222,584.5339003825677,0.0001295188305814
7829,1863,342431865,0,342255313,46,Female,False,0,working,12,395.917409217222,584.5339003825677,0.0003243401902988
7830,1863,342431865,0,0,3,Male,False,0,none,0,395.917409217222,584.5339003825677,7.15729052131657e-05
7831,1863,342431865,0,0,21,Female,False,0,none,12,395.917409217222,584.5339003825677,0.00018937431935153333
7832,1863,342431865,0,0,31,Female,False,0,none,6,395.917409217222,584.5339003825677,0.0007276776382439999
7833,1864,342070548,0,342255313,39,Male,False,0,working,10,507.9235412475194,863.8588764636592,0.000400626948922
7834,1864,342070548,0,342625840,39,Female,False,0,working,8,507.9235412475194,863.8588764636592,0.0005608777284908
7835,1864,342070548,0,342070512,38,Male,False,0,working,11,507.9235412475194,863.8588764636592,0.0003739184856605334
7836,1864,342070548,0,342152867,23,Female,False,0,working,4,507.9235412475194,863.8588764636592,0.00032877856993740007
7837,1864,342070548,0,342152867,50,Male,False,0,working,9,507.9235412475194,863.8588764636592,0.0002239635378384
7838,1864,342070548,0,342247002,24,Female,False,0,working,3,507.9235412475194,863.8588764636592,0.0005244211920504
7839,1865,341482185,0,0,37,Male,False,0,none,11,74.94318290697224,88.65943566836168,0.00011979354302626666
7840,1865,341482185,345052178,0,7,Male,False,0,student,2,74.94318290697224,88.65943566836168,4.18220521301247e-05
7841,1865,341482185,0,0,18,Female,False,0,none,10,74.94318290697224,88.65943566836168,0.00012749148070899998
7842,1865,341482185,0,0,1,Male,False,0,none,0,74.94318290697224,88.65943566836168,0.000121585360371
7843,1866,341661684,0,341482467,26,Male,False,0,working,10,774.4393982945305,612.0834156311142,0.000325278701784
7844,1866,341661684,226058160,0,18,Male,False,0,student,12,774.4393982945305,612.0834156311142,0.00011049261661446665
7845,1866,341661684,0,342184923,29,Male,False,0,working,11,774.4393982945305,612.0834156311142,0.0003035934549984
7846,1866,341661684,0,205605901,43,Male,False,0,working,10,774.4393982945305,612.0834156311142,0.00012298223651200003
7847,1866,341661684,0,341668705,30,Female,False,0,working,13,774.4393982945305,612.0834156311142,0.000323412283664
7848,1867,341356415,0,0,0,Male,False,0,none,0,293.2549583213694,280.6865666205748,0.000121585360371
7849,1867,341356415,0,0,22,Female,False,0,none,7,293.2549583213694,280.6865666205748,0.0002391116872272
7850,1868,342070561,0,343563778,41,Female,False,0,working,11,530.0068985340889,774.8074932305498,0.0004108484610496
7851,1868,342070561,0,342357166,49,Male,False,0,working,16,530.0068985340889,774.8074932305498,0.00022454320866839998
7852,1868,342070561,343485591,0,4,Male,False,0,student,0,530.0068985340889,774.8074932305498,0.000121585360371
7853,1868,342070561,0,342247002,28,Female,False,0,working,10,530.0068985340889,774.8074932305498,0.000145270299431
7854,1869,341534402,226058971,0,13,Female,False,0,student,8,244.41969275974103,225.28533399824943,4.80730618754231e-05
7855,1869,341534402,0,0,78,Female,False,0,none,12,244.41969275974103,225.28533399824943,0.00046668251327186663
7856,1869,341534402,0,0,74,Male,False,0,none,10,244.41969275974103,225.28533399824943,0.00029223604073900004
7857,1869,341534402,0,705913272,48,Male,False,0,working,11,244.41969275974103,225.28533399824943,0.0003492894357064
7858,1870,342632863,0,340926686,23,Female,False,0,working,10,338.6319823704221,206.12995905422756,0.000218508830021
7859,1870,342632863,0,0,66,Female,False,0,none,16,338.6319823704221,206.12995905422756,0.00015642797478899998
7860,1870,342632863,226058967,0,18,Male,False,0,student,15,338.6319823704221,206.12995905422756,6.070073523596567e-05
7861,1870,342632863,0,0,56,Female,False,0,none,11,338.6319823704221,206.12995905422756,0.0002095939405308
7862,1870,342632863,0,0,35,Male,False,0,none,11,338.6319823704221,206.12995905422756,0.0003739184856605334
7863,1871,341979924,226058975,0,12,Male,False,0,student,7,832.4049056242372,809.760026671486,4.80730618754231e-05
7864,1871,341979924,0,341711909,52,Female,False,0,working,7,832.4049056242372,809.760026671486,0.0002986180504512
7865,1871,341979924,0,0,20,Female,False,0,none,10,832.4049056242372,809.760026671486,0.000218508830021
7866,1871,341979924,0,705913272,40,Female,False,0,working,16,832.4049056242372,809.760026671486,7.378934190720002e-05
7867,1871,341979924,0,342632886,46,Female,False,0,working,14,832.4049056242372,809.760026671486,0.00011879997300013334
7868,1871,341979924,0,0,1,Male,False,0,none,0,832.4049056242372,809.760026671486,0.000121585360371
7869,1872,342659012,0,0,13,Female,False,0,none,8,397.86662834150457,192.22520595458488,3.0145172805880896e-05
7870,1872,342659012,0,342427347,35,Female,False,0,working,13,397.86662834150457,192.22520595458488,0.00032050155913760004
7871,1872,342659012,0,0,46,Male,False,0,none,12,397.86662834150457,192.22520595458488,0.00014039996809106666
7872,1872,342659012,0,343563778,44,Female,False,0,working,10,397.86662834150457,192.22520595458488,0.00012298223651200003
7873,1873,342049138,0,0,29,Male,False,0,none,12,239.39312062857303,643.4644354512103,0.0002819082082128
7874,1873,342049138,0,0,45,Female,False,0,none,10,239.39312062857303,643.4644354512103,0.000161999963182
7875,1873,342049138,226058165,0,9,Male,False,0,student,4,239.39312062857303,643.4644354512103,4.18220521301247e-05
7876,1874,340927871,0,0,56,Female,False,0,none,3,180.83165660633702,197.7222308605632,0.0011741648798376
7877,1874,340927871,0,0,15,Female,False,0,none,2,180.83165660633702,197.7222308605632,0.0002367328674202661
7878,1874,340927871,0,705913272,32,Male,False,0,working,2,180.83165660633702,197.7222308605632,0.0010510899219079999
7879,1875,341730477,226058970,0,6,Female,False,0,student,15,736.6132030276765,714.0542198800401,2.7881368086749804e-05
7880,1875,341730477,226058977,0,11,Male,False,0,student,6,736.6132030276765,714.0542198800401,3.0145172805880896e-05
7881,1875,341730477,226058971,0,10,Female,False,0,student,5,736.6132030276765,714.0542198800401,3.0145172805880896e-05
7882,1875,341730477,226058969,0,7,Female,False,0,student,2,736.6132030276765,714.0542198800401,6.336598163834499e-05
7883,1875,341730477,226058160,0,7,Female,False,0,student,2,736.6132030276765,714.0542198800401,6.336598163834499e-05
7884,1876,341985016,0,0,1,Female,False,0,none,0,785.0117849957437,845.6564281221606,0.000121585360371
7885,1876,341985016,0,0,3,Male,False,0,none,0,785.0117849957437,845.6564281221606,7.15729052131657e-05
7886,1876,341985016,226058970,0,14,Female,False,0,student,9,785.0117849957437,845.6564281221606,4.80730618754231e-05
7887,1877,341671751,0,0,40,Male,False,0,none,16,748.4886461627087,803.4611295318027,0.00026411686781759996
7888,1877,341671751,0,0,36,Male,False,0,none,11,748.4886461627087,803.4611295318027,0.00011979354302626666
7889,1877,341671751,226058160,0,17,Female,False,0,student,11,748.4886461627087,803.4611295318027,0.00011899204866173332
7890,1877,341671751,0,342255697,30,Male,False,0,working,10,748.4886461627087,803.4611295318027,0.00040426535457999997
7891,1877,341671751,226058160,0,11,Female,False,0,student,6,748.4886461627087,803.4611295318027,3.0145172805880896e-05
7892,1878,342433324,0,341472768,31,Female,False,0,working,5,387.617514611485,526.27575570376,0.0008085307091599999
7893,1878,342433324,0,0,1,Male,False,0,none,0,387.617514611485,526.27575570376,0.000121585360371
7894,1878,342433324,226058976,0,9,Female,False,0,student,4,387.617514611485,526.27575570376,4.18220521301247e-05
7895,1879,343580911,0,341690202,49,Male,False,0,working,10,233.51940212707115,112.4343193658227,0.000374238681114
7896,1879,343580911,0,0,31,Female,False,0,none,9,233.51940212707115,112.4343193658227,0.00048511842549599996
7897,1879,343580911,0,341356291,33,Female,False,0,working,11,233.51940212707115,112.4343193658227,0.0001275868726272
7898,1880,342492803,0,0,2,Female,False,0,none,0,482.7333524959763,452.67786476827484,7.15729052131657e-05
7899,1880,342492803,0,0,56,Male,False,0,none,12,482.7333524959763,452.67786476827484,0.00042400398438580003
7900,1880,342492803,226058967,0,4,Female,False,0,student,0,482.7333524959763,452.67786476827484,0.000121585360371
7901,1880,342492803,0,0,31,Female,False,0,none,4,482.7333524959763,452.67786476827484,0.000889383780076
7902,1880,342492803,0,0,64,Male,False,0,none,10,482.7333524959763,452.67786476827484,0.000538707915991
7903,1880,342492803,0,341672208,39,Male,False,0,working,11,482.7333524959763,452.67786476827484,0.00011979354302626666
7904,1881,341658776,0,342936573,45,Male,False,0,working,14,661.4624892210597,569.5048545185261,0.0002744416994836
7905,1881,341658776,226058976,0,7,Female,False,0,student,2,661.4624892210597,569.5048545185261,4.18220521301247e-05
7906,1881,341658776,0,0,2,Male,False,0,none,0,661.4624892210597,569.5048545185261,7.15729052131657e-05
7907,1881,341658776,0,342184925,42,Male,False,0,working,10,661.4624892210597,569.5048545185261,0.00044019477969599996
7908,1882,341354746,0,0,25,Female,False,0,none,11,693.379898438278,787.7616544165364,0.0001355856128022667
7909,1882,341354746,0,0,20,Male,False,0,none,10,693.379898438278,787.7616544165364,0.00014944480451700002
7910,1882,341354746,0,340925260,49,Male,False,0,working,7,693.379898438278,787.7616544165364,0.0002591999410912
7911,1882,341354746,0,0,80,Male,False,0,none,8,693.379898438278,787.7616544165364,0.00031185722663199997
7912,1883,343745036,0,341662121,34,Female,False,0,working,14,281.9338890485962,872.5217861490122,0.00029646126002533333
7913,1883,343745036,0,340926577,43,Female,False,0,working,12,281.9338890485962,872.5217861490122,0.0001065846049770667
7914,1883,343745036,226058972,0,10,Female,False,0,student,5,281.9338890485962,872.5217861490122,4.80730618754231e-05
7915,1883,343745036,0,342138896,46,Male,False,0,working,9,281.9338890485962,872.5217861490122,0.00044908641733679995
7916,1884,342355424,0,342070582,27,Female,False,0,working,8,656.2928044457278,728.7386656692726,0.0004553901824976
7917,1884,342355424,0,0,36,Female,False,0,none,10,656.2928044457278,728.7386656692726,0.000128350224671
7918,1884,342355424,0,0,34,Male,False,0,none,4,656.2928044457278,728.7386656692726,0.0003007404854784
7919,1884,342355424,0,0,17,Female,False,0,none,6,656.2928044457278,728.7386656692726,0.00022948466527619995
7920,1884,342355424,0,0,79,Male,False,0,none,4,656.2928044457278,728.7386656692726,0.000490061356136
7921,1885,342088062,0,0,1,Female,False,0,none,0,654.5595477627646,778.5633538832412,0.000121585360371
7922,1885,342088062,0,0,31,Male,False,0,none,7,654.5595477627646,778.5633538832412,0.00021872035307519998
7923,1885,342088062,226058970,0,10,Female,False,0,student,5,654.5595477627646,778.5633538832412,4.80730618754231e-05
7924,1885,342088062,0,0,30,Female,False,0,none,10,654.5595477627646,778.5633538832412,0.000136700220672
7925,1885,342088062,0,0,64,Male,False,0,none,3,654.5595477627646,778.5633538832412,0.0012928989983784
7926,1886,341925763,0,342136437,35,Female,False,0,working,9,146.65325285046438,351.1740916776328,0.0004807523387064
7927,1886,341925763,0,343942506,39,Female,False,0,working,6,146.65325285046438,351.1740916776328,0.00023103040440779996
7928,1886,341925763,0,0,61,Male,False,0,none,11,146.65325285046438,351.1740916776328,0.00021395975805026666
7929,1886,341925763,0,0,30,Female,False,0,none,8,146.65325285046438,351.1740916776328,0.0005659714964119999
7930,1886,341925763,0,0,63,Male,False,0,none,11,146.65325285046438,351.1740916776328,0.00021395975805026666
7931,1887,341488202,0,0,31,Female,False,0,none,6,48.466034301084434,558.3930430007773,0.0002460603972096
7932,1887,341488202,0,0,41,Male,False,0,none,12,48.466034301084434,558.3930430007773,0.0003815021424032
7933,1887,341488202,0,343170007,32,Female,False,0,working,12,48.466034301084434,558.3930430007773,0.0003503633073026667
7934,1888,342625838,0,0,56,Female,False,0,none,10,227.5818402478476,50.80142864281106,0.00022456493628299998
7935,1888,342625838,0,345062198,49,Female,False,0,working,10,227.5818402478476,50.80142864281106,0.000374238681114
