,familyId,homeId,schoolId,workplaceId,age,sex,infected,infectionTime,type,education,homeX,homeY,susceptibility
7172,1702,341742904,0,341985012,32,Male,False,0,working,7,332.476956980002,816.996348079686,0.000646824567328
7173,1702,341742904,0,0,17,Female,False,0,none,1,332.476956980002,816.996348079686,0.000254943087991
7174,1703,341487058,0,0,73,Male,False,0,none,9,407.482993197312,752.882803755857,0.000728078664587
7175,1703,341487058,0,342152887,50,Male,False,0,working,0,407.482993197312,752.882803755857,0.001104392207832
7176,1703,341487058,0,341984981,29,Female,False,0,working,7,407.482993197312,752.882803755857,0.00023243247909
7177,1703,341487058,0,0,27,Female,False,0,none,8,407.482993197312,752.882803755857,0.000203378419203
7178,1703,341487058,0,341981010,36,Male,False,0,working,10,407.482993197312,752.882803755857,0.000400626948922
7179,1704,341484382,226058974,0,14,Female,False,0,student,9,406.73737664079,741.090477131017,3.01451728058809E-05
7180,1704,341484382,0,0,43,Female,False,0,none,11,406.73737664079,741.090477131017,0.000114783420745
7181,1704,341484382,0,0,30,Male,False,0,none,12,406.73737664079,741.090477131017,0.000118473524582
7182,1704,341484382,0,0,20,Female,False,0,none,10,406.73737664079,741.090477131017,0.000218508830021
7183,1704,341484382,0,0,15,Female,False,0,none,5,406.73737664079,741.090477131017,0.000254982961418
7184,1705,342138338,0,0,51,Female,False,0,working,11,349.482801571341,98.0423633962036,0.000174193862763
7185,1705,342138338,0,0,56,Male,False,0,none,7,349.482801571341,98.0423633962036,0.000359303898053
7186,1705,342138338,0,0,0,Male,False,0,none,0,349.482801571341,98.0423633962036,7.15729052131657E-05
7187,1705,342138338,0,0,22,Male,False,0,none,7,349.482801571341,98.0423633962036,0.000239111687227
7188,1706,343485581,0,0,19,Female,False,0,none,10,665.24825141325,803.589724193863,9.10511028539485E-05
7189,1706,343485581,0,0,1,Male,False,0,none,0,665.24825141325,803.589724193863,0.000121585360371
7190,1706,343485581,0,342256867,48,Female,False,0,working,13,665.24825141325,803.589724193863,0.000129599970546
7191,1706,343485581,0,342483273,22,Female,False,0,working,9,665.24825141325,803.589724193863,0.000262210596025
7192,1706,343485581,226058165,0,23,Male,False,0,student,16,665.24825141325,803.589724193863,0.000131105298013
7193,1707,341659885,226058967,0,23,Male,False,0,student,10,676.035834051962,618.981300543091,0.000218508830021
7194,1707,341659885,226058974,0,12,Male,False,0,student,7,676.035834051962,618.981300543091,4.80730618754231E-05
7195,1707,341659885,0,0,32,Female,False,0,working,8,676.035834051962,618.981300543091,0.000191380308941
7196,1707,341659885,0,0,38,Female,False,0,working,8,676.035834051962,618.981300543091,0.000560877728491
7197,1707,341659885,226058971,0,8,Female,False,0,student,3,676.035834051962,618.981300543091,6.3365981638345E-05
7198,1708,341658787,0,0,62,Male,False,0,none,11,658.504934368155,571.548921303711,0.00021395975805
7199,1708,341658787,0,0,13,Female,False,0,none,8,658.504934368155,571.548921303711,4.80730618754231E-05
7200,1708,341658787,0,0,45,Male,False,0,none,10,658.504934368155,571.548921303711,0.000161999963182
7201,1709,341984976,0,341482467,25,Female,False,0,working,10,753.919133850739,847.426215660794,0.000145270299431
7202,1709,341984976,0,0,27,Male,False,0,none,8,753.919133850739,847.426215660794,0.000203378419203
7203,1709,341984976,0,342184923,51,Female,False,0,working,11,753.919133850739,847.426215660794,0.000174193862763
7204,1709,341984976,0,0,10,Male,False,0,none,5,753.919133850739,847.426215660794,3.01451728058809E-05
7205,1709,341984976,226058976,0,13,Male,False,0,student,8,753.919133850739,847.426215660794,4.80730618754231E-05
7206,1710,341487077,0,0,1,Male,False,0,none,0,535.707259429613,640.521887007594,0.000121585360371
7207,1710,341487077,0,0,24,Male,False,0,none,6,535.707259429613,640.521887007594,0.000393315894038
7208,1710,341487077,0,0,68,Female,False,0,none,9,535.707259429613,640.521887007594,0.000312855949578
7209,1711,342214069,226058972,0,11,Female,False,0,student,6,669.621730382283,572.672653742748,4.80730618754231E-05
7210,1711,342214069,0,0,42,Male,False,0,none,6,669.621730382283,572.672653742748,0.000792350603453
7211,1711,342214069,0,0,74,Female,False,0,none,6,669.621730382283,572.672653742748,0.00052602487333
7212,1711,342214069,0,342070430,44,Female,False,0,working,8,669.621730382283,572.672653742748,0.000172175131117
7213,1711,342214069,0,0,22,Male,False,0,working,8,669.621730382283,572.672653742748,0.000305912362029
7214,1711,342214069,0,342427347,33,Male,False,0,working,3,669.621730382283,572.672653742748,0.000970236850992
7215,1712,342542044,0,342247002,34,Male,False,0,working,15,825.809523809531,660.042780838545,0.000269510236387
7216,1712,342542044,0,0,18,Male,False,0,none,17,825.809523809531,660.042780838545,6.79954563781333E-05
7217,1712,342542044,0,0,41,Male,False,0,none,7,825.809523809531,660.042780838545,0.000196771578419
7218,1712,342542044,0,0,19,Female,False,0,none,6,825.809523809531,660.042780838545,0.000229484665276
7219,1713,342943945,0,0,57,Male,False,0,none,5,406.856376353339,302.034121010671,0.000449129872566
7220,1713,342943945,0,0,13,Female,False,0,none,8,406.856376353339,302.034121010671,3.01451728058809E-05
7221,1713,342943945,226058969,0,4,Male,False,0,student,0,406.856376353339,302.034121010671,0.000121585360371
7222,1713,342943945,0,0,41,Female,False,0,none,3,406.856376353339,302.034121010671,0.000295157367629
7223,1713,342943945,0,0,71,Male,False,0,none,6,406.856376353339,302.034121010671,0.00109211799688
7224,1714,341354760,0,0,18,Male,False,0,none,3,673.321260898705,781.552409328837,0.000305979553702
7225,1714,341354760,0,0,5,Male,False,0,student,0,673.321260898705,781.552409328837,6.3365981638345E-05
7226,1714,341354760,226058162,0,21,Female,False,0,student,6,673.321260898705,781.552409328837,0.000269000648131
7227,1714,341354760,0,0,58,Female,False,0,none,15,673.321260898705,781.552409328837,0.000149709957522
7228,1714,341354760,0,0,24,Female,False,0,none,10,673.321260898705,781.552409328837,0.000149444804517
7229,1715,341513405,226058972,0,17,Female,False,0,student,11,165.213950368869,546.752284376298,0.000118992048662
7230,1715,341513405,0,0,56,Female,False,0,none,0,165.213950368869,546.752284376298,0.000673694808849
7231,1715,341513405,0,0,54,Male,False,0,none,12,165.213950368869,546.752284376298,0.000161751443994
7232,1715,341513405,0,0,43,Male,False,0,working,11,165.213950368869,546.752284376298,0.00041084846105
7233,1715,341513405,0,342184923,29,Male,False,0,working,12,165.213950368869,546.752284376298,0.000125900926174
7234,1715,341513405,226058972,0,9,Male,False,0,student,4,165.213950368869,546.752284376298,4.18220521301247E-05
7235,1716,341487082,0,343563778,29,Male,False,0,working,10,707.575548529269,622.999113285171,0.000145270299431
7236,1716,341487082,0,0,31,Female,False,0,working,10,707.575548529269,622.999113285171,0.00040426535458
7237,1716,341487082,0,0,20,Male,False,0,none,11,707.575548529269,622.999113285171,0.000139481817549
7238,1716,341487082,226058976,0,21,Female,False,0,student,16,707.575548529269,622.999113285171,0.000131105298013
7239,1717,341690302,0,0,29,Male,False,0,working,17,793.153396569906,808.889841441935,7.74774930298667E-05
7240,1717,341690302,0,0,26,Male,False,0,working,10,793.153396569906,808.889841441935,0.000325278701784
7241,1717,341690302,0,0,61,Male,False,0,none,15,793.153396569906,808.889841441935,0.000152828398607
7242,1717,341690302,0,0,20,Male,False,0,none,12,793.153396569906,808.889841441935,0.000129518830581
7243,1717,341690302,0,0,23,Male,False,0,none,7,793.153396569906,808.889841441935,0.000239111687227
7244,1718,342355427,0,0,28,Male,False,0,none,11,644.035834051926,753.211994884211,0.000135585612802
7245,1718,342355427,0,0,36,Female,False,0,none,13,644.035834051926,753.211994884211,0.000102680179737
7246,1718,342355427,0,0,18,Female,False,0,none,10,644.035834051926,753.211994884211,0.000127491480709
7247,1718,342355427,0,0,32,Female,False,0,working,10,644.035834051926,753.211994884211,0.00040426535458
7248,1718,342355427,0,0,49,Male,False,0,none,16,644.035834051926,753.211994884211,9.71999779092E-05
7249,1719,345054001,0,0,25,Female,False,0,none,11,77.0765545655494,486.395721355814,0.000303593454998
7250,1719,345054001,0,0,7,Female,False,0,student,2,77.0765545655494,486.395721355814,6.3365981638345E-05
7251,1719,345054001,226058974,0,14,Female,False,0,student,9,77.0765545655494,486.395721355814,3.01451728058809E-05
7252,1719,345054001,0,340926501,35,Female,False,0,working,10,77.0765545655494,486.395721355814,0.000400626948922
7253,1719,345054001,0,0,9,Male,False,0,student,4,77.0765545655494,486.395721355814,6.3365981638345E-05
7254,1720,342492812,0,340978025,51,Female,False,0,working,9,458.548050206012,488.531681494278,0.000441756883133
7255,1720,342492812,0,0,30,Female,False,0,none,14,458.548050206012,488.531681494278,0.000100246828493
7256,1720,342492812,0,0,65,Female,False,0,none,10,458.548050206012,488.531681494278,0.000580848572201
7257,1720,342492812,0,0,30,Female,False,0,none,5,458.548050206012,488.531681494278,0.00080853070916
7258,1720,342492812,0,0,2,Female,False,0,none,0,458.548050206012,488.531681494278,7.15729052131657E-05
7259,1721,342214085,0,0,60,Female,False,0,none,13,817.363610232862,747.803454685791,0.000430966332793
7260,1721,342214085,226058162,0,11,Male,False,0,student,6,817.363610232862,747.803454685791,3.01451728058809E-05
7261,1721,342214085,0,0,40,Female,False,0,none,0,817.363610232862,747.803454685791,0.001320584339088
7262,1721,342214085,0,0,73,Female,False,0,none,3,817.363610232862,747.803454685791,0.001456157329174
7263,1721,342214085,0,0,24,Male,False,0,none,9,817.363610232862,747.803454685791,0.000262210596025
7264,1722,341531213,0,0,22,Female,False,0,none,4,376.685446009428,169.248225519736,0.000328778569937
7265,1722,341531213,0,0,41,Female,False,0,none,5,376.685446009428,169.248225519736,0.000880389559392
7266,1722,341531213,0,0,32,Female,False,0,none,10,376.685446009428,169.248225519736,0.000136700220672
7267,1722,341531213,0,0,23,Female,False,0,none,10,376.685446009428,169.248225519736,0.000218508830021
7268,1723,341742620,0,0,39,Female,False,0,working,0,330.025869502776,836.374358952792,0.001201880846766
7269,1723,341742620,0,0,29,Female,False,0,working,9,330.025869502776,836.374358952792,0.000174324359317
7270,1723,341742620,0,341984979,29,Female,False,0,working,9,330.025869502776,836.374358952792,0.000390334442141
7271,1723,341742620,0,0,32,Male,False,0,working,11,330.025869502776,836.374358952792,0.000377314330941
7272,1724,342135647,0,342636489,24,Male,False,0,working,13,130.217303822946,245.672957719259,0.000174807064017
7273,1724,342135647,0,0,69,Male,False,0,none,10,130.217303822946,245.672957719259,0.000260713291315
7274,1724,342135647,343485591,0,8,Male,False,0,student,3,130.217303822946,245.672957719259,4.18220521301247E-05
7275,1724,342135647,341871197,0,11,Female,False,0,student,6,130.217303822946,245.672957719259,4.80730618754231E-05
7276,1724,342135647,226058162,0,5,Female,False,0,student,0,130.217303822946,245.672957719259,4.18220521301247E-05
7277,1725,341981024,0,341978298,32,Female,False,0,working,9,750.052122257384,820.169470394497,0.000164040264806
7278,1725,341981024,0,0,56,Male,False,0,none,12,750.052122257384,820.169470394497,0.000194622944779
7279,1725,341981024,0,0,16,Male,False,0,none,4,750.052122257384,820.169470394497,0.00028048125756
7280,1725,341981024,0,0,20,Male,False,0,none,9,750.052122257384,820.169470394497,0.00017933376542
7281,1726,342137635,0,342256867,29,Female,False,0,working,3,246.887228130728,223.052624353706,0.000348648718634
7282,1726,342137635,0,0,9,Male,False,0,student,4,246.887228130728,223.052624353706,6.3365981638345E-05
7283,1726,342137635,0,0,64,Female,False,0,none,12,246.887228130728,223.052624353706,0.000466880193859
7284,1727,341654263,0,0,42,Male,False,0,none,16,197.94519497942,502.143384448996,7.37893419072E-05
7285,1727,341654263,0,0,3,Male,False,0,none,0,197.94519497942,502.143384448996,0.000121585360371
7286,1727,341654263,0,0,18,Male,False,0,none,11,197.94519497942,502.143384448996,0.000118992048662
7287,1728,342070575,0,0,5,Female,False,0,student,0,491.478202548598,890.880004930857,4.18220521301247E-05
7288,1728,342070575,0,0,17,Male,False,0,none,11,491.478202548598,890.880004930857,8.49810293303519E-05
7289,1728,342070575,0,0,3,Female,False,0,none,0,491.478202548598,890.880004930857,0.000121585360371
7290,1729,341659992,0,342255313,42,Male,False,0,working,9,692.838171888531,610.646741498105,0.000528233735635
7291,1729,341659992,0,0,19,Male,False,0,none,10,692.838171888531,610.646741498105,0.000127491480709
7292,1729,341659992,226058977,0,11,Female,False,0,student,6,692.838171888531,610.646741498105,4.80730618754231E-05
7293,1729,341659992,226058972,0,24,Female,False,0,student,11,692.838171888531,610.646741498105,0.000139481817549
7294,1729,341659992,0,0,50,Female,False,0,working,7,692.838171888531,610.646741498105,0.00058900917751
7295,1729,341659992,0,341981010,22,Female,False,0,working,11,692.838171888531,610.646741498105,0.000203941574686
7296,1730,342084866,226058165,0,17,Female,False,0,student,12,578.394366197204,785.193963615261,7.89109558067554E-05
7297,1730,342084866,0,0,15,Male,False,0,student,11,578.394366197204,785.193963615261,0.000118992048662
7298,1730,342084866,0,0,20,Male,False,0,none,16,578.394366197204,785.193963615261,8.96668827102E-05
7299,1731,340927843,0,0,55,Male,False,0,none,4,180.38548752836,199.24561533761,0.001076317806518
7300,1731,340927843,226058970,0,10,Female,False,0,student,5,180.38548752836,199.24561533761,4.80730618754231E-05
7301,1731,340927843,0,0,6,Male,False,0,student,1,180.38548752836,199.24561533761,6.3365981638345E-05
7302,1731,340927843,0,0,25,Male,False,0,working,10,180.38548752836,199.24561533761,0.000325278701784
7303,1731,340927843,226058969,0,6,Male,False,0,student,1,180.38548752836,199.24561533761,6.3365981638345E-05
7304,1732,341470436,341871197,0,8,Female,False,0,student,3,442.93398486155,807.190654894216,6.3365981638345E-05
7305,1732,341470436,226058160,0,6,Male,False,0,student,1,442.93398486155,807.190654894216,4.18220521301247E-05
7306,1732,341470436,0,0,35,Male,False,0,none,12,442.93398486155,807.190654894216,0.000111236861382
7307,1732,341470436,0,0,15,Male,False,0,student,15,442.93398486155,807.190654894216,6.07007352359657E-05
7308,1733,345060494,0,343316914,38,Female,False,0,working,8,287.543546996263,280.849341127464,0.000560877728491
7309,1733,345060494,0,0,69,Female,False,0,none,6,287.543546996263,280.849341127464,0.000469283924367
7310,1733,345060494,0,0,8,Female,False,0,none,3,287.543546996263,280.849341127464,4.18220521301247E-05
7311,1733,345060494,0,0,25,Male,False,0,working,10,287.543546996263,280.849341127464,0.000325278701784
7312,1733,345060494,0,0,48,Male,False,0,none,10,287.543546996263,280.849341127464,0.000161999963182
7313,1734,342052306,0,0,3,Male,False,0,none,0,314.72223819106,561.240896464474,7.15729052131657E-05
7314,1734,342052306,341871197,0,12,Female,False,0,student,7,314.72223819106,561.240896464474,3.01451728058809E-05
7315,1734,342052306,0,0,19,Female,False,0,none,9,314.72223819106,561.240896464474,0.000152989776851
7316,1734,342052306,0,0,63,Female,False,0,none,9,314.72223819106,561.240896464474,0.000275091117493
7317,1734,342052306,0,0,25,Male,False,0,working,8,314.72223819106,561.240896464474,0.000455390182498
7318,1734,342052306,0,0,35,Female,False,0,none,6,314.72223819106,561.240896464474,0.000231030404408
7319,1735,343313921,0,342625840,33,Female,False,0,working,10,383.326626425269,835.218407807546,0.000136700220672
7320,1735,343313921,226058971,0,11,Female,False,0,student,6,383.326626425269,835.218407807546,3.01451728058809E-05
7321,1735,343313921,0,0,30,Female,False,0,working,10,383.326626425269,835.218407807546,0.000136700220672
7322,1735,343313921,0,340925260,22,Female,False,0,working,12,383.326626425269,835.218407807546,0.000189374319352
7323,1735,343313921,0,0,51,Female,False,0,working,10,383.326626425269,835.218407807546,0.000368130735944
7324,1736,342088621,0,0,24,Female,False,0,working,11,459.646066877447,144.030784273356,0.000139481817549
